2021-12-14 09:51:39,939:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,940:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,941:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,942:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,943:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,944:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,945:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,946:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,947:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,948:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,949:b'       262,       -18,       -61,         0,         0,        -3,         0\n'
2021-12-14 09:51:39,950:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,951:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,952:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,953:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,954:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,955:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,956:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,957:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,958:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,959:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,960:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,961:b'       262,       -18,       -61,         0,         0,         0,         0\n'
2021-12-14 09:51:39,962:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,963:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,964:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,965:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,966:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,967:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,968:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,969:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,970:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,971:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,972:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,973:b'       262,       -18,       -61,         0,         0,         0,        93\n'
2021-12-14 09:51:39,974:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,975:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,976:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,977:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,978:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,979:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,980:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,981:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,982:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,983:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,984:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,985:b'       262,       -18,       -61,         0,         0,         0,       186\n'
2021-12-14 09:51:39,986:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,987:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,988:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,989:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,990:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,991:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,992:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,993:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,994:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,995:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,996:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,997:b'       262,       -18,       -61,         0,         0,         3,        93\n'
2021-12-14 09:51:39,998:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:39,999:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,000:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,001:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,002:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,003:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,004:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,005:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,006:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,007:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,008:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,009:b'       262,       -18,       -61,         0,         0,        -3,        14\n'
2021-12-14 09:51:40,010:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,011:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,012:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,013:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,014:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,015:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,016:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,017:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,018:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,019:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,020:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,021:b'       262,       -18,       -61,         0,         0,         3,         2\n'
2021-12-14 09:51:40,022:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,023:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,024:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,025:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,026:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,027:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,028:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,029:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,030:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,031:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,032:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,033:b'       262,       -18,       -61,         0,         0,         0,        95\n'
2021-12-14 09:51:40,034:b'       262,       -18,       -61,         0,         0,         0,       189\n'
2021-12-14 09:51:40,035:b'       262,       -18,       -61,         0,         0,         0,       189\n'
2021-12-14 09:51:40,036:b'       262,       -18,       -61,         0,         0,         0,       189\n'
2021-12-14 09:51:40,037:b'       262,       -18,       -61,         0,         0,         0,       189\n'
2021-12-14 09:51:40,038:b'       262,       -18,       -61,         0,         0,         0,       189\n'
2021-12-14 09:51:40,039:b'       262,       -18,       -61,         0,         0,         0,       189\n'
2021-12-14 09:51:40,040:b'       262,       -18,       -61,         0,         0,         0,       189\n'
2021-12-14 09:51:40,041:b'       262,       -18,       -61,         0,         0,         0,       189\n'
